docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015031045274	4.14921729455	nan	nan	2.72238826353	nan	nan	2.36264045368	nan	nan	2.27050737006	nan	nan	4.53541719673	4.86701698569	5.15880556835	2.90723705551	3.18202102166	3.41221554456	2.4138970477	2.5975239696	2.76274758139	2.28878173373	2.40737062719	2.54683814932	-0.386199902177	nan	nan	-0.184848791989	nan	nan	-0.0512565940168	nan	nan	-0.0182743636678	nan	nan
uc1.$b252091	4.96827639951	5.0638114422	5.18261611697	3.57022020021	3.70464093616	3.83835587693	2.9990248975	3.12442513594	3.26785276326	2.78420550274	2.90450011444	3.04650627885	4.98516038918	5.0378115854	5.09279897496	3.58045720771	3.62162156303	3.68522127079	3.04786046151	3.03648894092	3.10641185094	2.84409628404	2.81674100896	2.89185169679	-0.0168839896735	0.0259998568006	0.0898171420039	-0.010237007505	0.083019373135	0.153134606146	-0.0488355640084	0.0879361950284	0.161440912322	-0.0598907812981	0.0877591054786	0.154654582055
pst.000050720163	4.90640916484	5.11546054455	5.35563781797	3.32195209644	3.49942844963	3.70059758328	2.70191234458	2.90144693595	3.07915177339	2.45455749388	2.67494720056	2.86322646064	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015040739115	4.40033055053	4.54402854135	4.75644244694	2.864866495	2.97865309557	3.18953200597	2.3459863328	2.43569394591	2.61284243144	2.17247100141	2.24449489265	2.41012708868	4.27929422298	nan	nan	2.80180309977	nan	nan	2.25162183457	nan	nan	2.03714925046	nan	nan	0.121036327547	nan	nan	0.0630633952298	nan	nan	0.0943644982307	nan	nan	0.135321750959	nan	nan
uc2.ark+=13960=t78s4mk6m	5.39086034741	5.19459287989	5.09425237759	3.82749570726	3.63905268069	3.52852029051	3.14901435007	3.00547692541	2.88021161892	2.88384204091	2.77470099609	2.63058892202	5.57125349943	5.76546242941	5.98620810398	4.07487206926	4.2880562754	4.49571969077	3.38375823141	3.59180949975	3.74208208415	3.11777289724	3.32078785038	3.418351428	-0.180393152016	-0.570869549518	-0.89195572639	-0.247376361995	-0.64900359471	-0.967199400263	-0.234743881341	-0.586332574347	-0.861870465229	-0.233930856322	-0.546086854292	-0.787762505985
mdp.39015056901500	4.26731406905	4.4019265705	4.58381032236	2.79821250532	2.94207741552	3.12957606358	2.17275009091	2.31803629957	2.49177872057	1.93880956212	2.09355828521	2.25102713482	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b63663	5.97702497657	5.95183691522	5.9871521248	4.25305370639	4.26276814051	4.27935512297	3.2734151578	3.34963712968	3.36943313658	2.93263164299	3.02205488519	3.04413332618	5.93765049795	6.03329030544	6.12879582858	4.13827302626	4.27211874705	4.4346438156	3.18296652602	3.33169773962	3.49996597935	2.80522034208	2.95036773689	3.12015062357	0.0393744786205	-0.0814533902201	-0.141643703783	0.114780680125	-0.00935060653518	-0.15528869263	0.0904486317772	0.017939390067	-0.130532842763	0.127411300916	0.0716871483003	-0.076017297391
mdp.39015054128874	4.28781298964	4.46523072559	4.70236060101	2.60310008023	2.72663971046	2.93394553126	1.99529688686	2.11610400306	2.2851374264	1.81426913586	1.90334231418	2.05942773771	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x030802237	5.86247266497	6.09929322253	6.23652861569	3.77779333699	4.01339410225	4.18963360768	3.10580277851	3.25545994773	3.41043234171	2.84422330356	2.97149028855	3.12720790003	5.73027092069	5.81464644322	5.9279258602	3.63997842365	3.74542840968	3.90161029972	2.96038615488	3.04766769231	3.19570116716	2.74847312695	2.80457431391	2.9466114124	0.132201744286	0.284646779316	0.308602755486	0.137814913339	0.267965692569	0.288023307953	0.145416623631	0.207792255416	0.214731174543	0.0957501766162	0.166915974641	0.18059648763
mdp.39015073942271	5.91196206991	5.89188702935	5.93774101111	4.45737899501	4.4130506641	4.46930142615	3.70196701828	3.68413022853	3.74127934308	3.38301455012	3.34942216693	3.4152243357	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015018839426	5.10851529011	5.16393756148	5.27293565318	3.68595885115	3.75777243291	3.89768475172	3.07907641513	3.17297392725	3.31594916163	2.85756580881	2.96763882647	3.09683043708	5.02965450566	nan	nan	3.64990187311	nan	nan	3.08218027238	nan	nan	2.84711724798	nan	nan	0.0788607844479	nan	nan	0.0360569780356	nan	nan	-0.0031038572473	nan	nan	0.0104485608354	nan	nan
uc1.$b87147	5.48235141085	5.6859807814	5.836743829	4.12794314511	4.37020150351	4.57449967913	3.52197614691	3.761505362	3.98802547283	3.27687687999	3.53183745186	3.75320803531	5.41116105903	5.42481915911	5.42770628401	4.0002629669	4.05566741712	4.09710036197	3.35725770099	3.40826717598	3.46732413746	3.11805443414	3.12842821413	3.1866805663	0.0711903518195	0.261161622289	0.409037544985	0.127680178207	0.314534086395	0.477399317157	0.164718445913	0.353238186025	0.520701335366	0.158822445851	0.403409237726	0.566527469017
mdp.39015024977905	5.3082331654	5.44112478856	5.61249193761	3.51518344944	3.58468927932	3.72777596837	2.81543608595	2.92451273061	2.99578900465	2.46810623645	2.64440728284	2.71260660252	5.2231329897	nan	nan	3.60126259055	nan	nan	2.90588626137	nan	nan	2.58936833393	nan	nan	0.0851001757019	nan	nan	-0.0860791411089	nan	nan	-0.0904501754206	nan	nan	-0.121262097486	nan	nan
njp.32101073370775	8.31996209701	8.37591672707	8.28855456935	5.56175930699	5.66139113879	5.47431338177	3.91611769742	3.92596406329	3.79682076469	3.51815738932	3.44719971915	3.34620953847	8.42921983033	8.34556691226	8.37447102116	5.76315600588	5.56712056804	5.53744994014	3.95264900682	3.88387487967	3.86079651415	3.51142333558	3.44165410601	3.40862775044	-0.109257733319	0.0303498148101	-0.0859164518082	-0.201396698893	0.0942705707543	-0.0631365583684	-0.0365313094071	0.0420891836216	-0.0639757494604	0.00673405374274	0.00554561314258	-0.0624182119666
uiuo.ark+=13960=t0vq3h892	5.82868247312	5.7562980586	5.89648948628	4.23691577955	4.12928130263	4.35986902438	3.37687492762	3.30365515515	3.6035810182	3.04666015208	3.01739668362	3.3356362182	5.93447408702	6.08499977325	6.19175557747	4.47380293529	4.67280174788	4.79381827258	3.73222810437	3.98645305218	4.07945210857	3.4816269332	3.71566707593	3.77657006002	-0.105791613898	-0.328701714652	-0.295266091191	-0.236887155732	-0.543520445245	-0.433949248197	-0.355353176747	-0.682797897029	-0.475871090371	-0.434966781128	-0.698270392314	-0.440933841819
uc2.ark+=13960=t79s1wf9r	5.57010961052	5.49757206771	5.43670573116	4.37457933245	4.23587819526	4.18378226945	3.78071885523	3.57806394305	3.53486444282	3.53548620898	3.29267393881	3.2637873559	5.54225604941	5.68025760206	5.72883974439	4.22758452266	4.31081953743	4.33861926744	3.51315906958	3.55096286505	3.57107281232	3.24110734632	3.24727802829	3.27061663366	0.0278535611107	-0.182685534354	-0.292134013221	0.146994809789	-0.0749413421655	-0.154836997983	0.267559785656	0.0271010779985	-0.0362083695026	0.294378862667	0.0453959105247	-0.00682927775559
mdp.39015019873507	4.52214118168	4.65003894488	4.82856284787	3.03052296275	3.13887345744	3.35271532239	2.38715080598	2.523459151	2.7267382249	2.14148900649	2.29415053773	2.48978993778	4.52967608684	nan	nan	3.07695037014	nan	nan	2.44819951234	nan	nan	2.19336936963	nan	nan	-0.007534905158	nan	nan	-0.0464274073887	nan	nan	-0.0610487063607	nan	nan	-0.0518803631356	nan	nan
uc2.ark+=13960=t47p8vn39	5.24182338802	5.33608254986	5.56494195941	3.91899665518	4.02152151973	4.22659398209	3.41310933015	3.49444741574	3.69319023883	3.22456168676	3.28355872911	3.48154428865	5.24841697481	5.27666438272	5.35125615769	3.98935485121	4.02783257571	4.11608505621	3.43317953735	3.47442263463	3.56082628245	3.17322615036	3.22898748092	3.32512889653	-0.00659358678465	0.0594181671455	0.213685801712	-0.0703581960306	-0.00631105597727	0.110508925877	-0.0200702072023	0.0200247811107	0.132363956383	0.0513355364035	0.0545712481944	0.15641539212
nyp.33433074857016	5.19054113328	5.25078591094	5.35231053082	4.02633854553	4.1241378222	4.27122846109	3.47981542078	3.60254599336	3.79569887892	3.25663435105	3.36847384672	3.58794348755	5.29595439161	5.260993381	5.29584500752	4.13541035164	4.12442762489	4.10833723685	3.62483505565	3.61460216505	3.53649017894	3.44657087309	3.41339395298	3.30469216384	-0.10541325833	-0.0102074700615	0.0564655233023	-0.109071806106	-0.000289802683952	0.162891224242	-0.145019634868	-0.012056171693	0.259208699982	-0.189936522039	-0.0449201062579	0.283251323711
nyp.33433074937800	7.69060843993	7.74550627428	7.8001455291	5.92788265594	6.03282041041	6.09699830287	4.39107378609	4.56631867272	4.65644992492	3.76996525918	4.01145222025	4.13424161329	7.69727206426	7.78146040686	7.89259461852	5.82267619268	5.90573205552	6.11769790819	4.13672411253	4.19962723094	4.45258094445	3.46131081038	3.61895319986	3.82612244752	-0.00666362432889	-0.0359541325746	-0.0924490894164	0.105206463261	0.127088354888	-0.0206996053161	0.254349673564	0.36669144178	0.203868980476	0.308654448798	0.392499020391	0.308119165772
uc1.b3321934	4.77018316693	4.91817044516	5.08702870436	3.24119087777	3.41543064952	3.63205737552	2.6979955528	2.84890186906	3.08646239925	2.4834897805	2.61370748548	2.87233197401	4.78031624003	4.8603402672	4.98396486275	3.3155523917	3.43084645014	3.53597382542	2.82778802411	2.92528657897	3.02984505897	2.64356533655	2.74293005695	2.84684052952	-0.0101330731042	0.0578301779568	0.103063841611	-0.0743615139246	-0.0154158006181	0.0960835501017	-0.129792471316	-0.0763847099086	0.0566173402826	-0.16007555605	-0.129222571473	0.0254914444958
pst.000010658598	6.26870946789	6.516936452	6.79304609615	4.27588427589	4.59616507197	4.96768189247	3.47982532139	3.76619031765	4.13970441469	3.19991200947	3.4624684326	3.83686806837	6.17041607192	6.07786034033	nan	4.33543307375	4.30476246253	nan	3.51862221203	3.54953121967	nan	3.2161041484	3.27926407293	nan	0.0982933959647	0.439076111672	nan	-0.0595487978643	0.291402609448	nan	-0.0387968906356	0.216659097985	nan	-0.0161921389338	0.183204359661	nan
mdp.39015063914074	5.60109493807	5.58667148976	5.54331051647	4.49929254325	4.50334939293	4.44242803186	3.89417259378	3.92583644792	3.87847020927	3.63934389928	3.67572704439	3.63847688157	5.79962102694	5.87288302519	5.95645021907	4.54295137325	4.6081452168	4.71849967066	3.82744903095	3.91270100744	4.03096279544	3.539371699	3.63963252643	3.75157163525	-0.198526088869	-0.286211535432	-0.413139702602	-0.043658829993	-0.104795823865	-0.276071638794	0.0667235628308	0.0131354404859	-0.152492586174	0.0999722002815	0.0360945179635	-0.113094753684
uc1.b4086707	5.04286526467	5.12696865841	5.18197921937	3.59619600677	3.66328095165	3.74939755825	3.05079425997	3.10483600653	3.16989062894	2.85598529309	2.89196956702	2.95504177958	5.06970950394	5.20932133563	5.30593277161	3.67573075867	3.81643629653	3.91702782753	3.11523993499	3.27034342325	3.35193621639	2.90865706651	3.0755820033	3.14052602389	-0.0268442392642	-0.0823526772202	-0.12395355224	-0.0795347519026	-0.153155344882	-0.167630269274	-0.0644456750175	-0.165507416717	-0.182045587448	-0.0526717734205	-0.183612436279	-0.185484244312
uc1.b3322745	6.05323684069	6.25735511025	6.48669905178	4.22205175609	4.44988264107	4.80042048728	3.41116654663	3.67696635757	4.09574138538	3.10659378638	3.40576623202	3.85472387948	6.10540411047	6.2890291739	6.44327717857	4.23470617067	4.53059528185	4.76611275696	3.44574714848	3.64728479474	3.87934221494	3.15226887682	3.27675516436	3.51340361616	-0.052167269778	-0.0316740636556	0.0434218732165	-0.0126544145743	-0.0807126407812	0.0343077303207	-0.0345806018484	0.0296815628373	0.216399170438	-0.04567509044	0.129011067663	0.34132026332
uva.x000890006	5.43650226064	5.54015790487	5.67150202018	4.22357258856	4.3678020162	4.585106074	3.67911260774	3.81557992558	4.07794563724	3.46577164529	3.58883440067	3.86176375033	5.10550522525	5.1954869404	5.26435581225	3.98312607191	4.06851511388	4.15854537399	3.47579424352	3.54102984225	3.61992162701	3.25861830852	3.31620363213	3.39780561076	0.330997035383	0.344670964475	0.407146207922	0.240446516656	0.29928690232	0.426560700002	0.203318364221	0.274550083337	0.458024010231	0.207153336774	0.272630768538	0.463958139568
hvd.hn3n5m	10.0376429232	10.2462008447	nan	7.04779237453	7.87322395138	nan	4.61155051058	5.71610876109	nan	3.75679963645	4.94028558283	nan	10.3333109429	10.511604306	10.601874059	7.80472434396	8.23315246222	8.45195452775	5.58694378522	6.08535251582	6.42827384947	4.73514461383	5.28934569355	5.61377924703	-0.295668019668	-0.265403461244	nan	-0.756931969436	-0.359928510834	nan	-0.975393274638	-0.369243754733	nan	-0.978344977375	-0.349060110714	nan
nnc1.cu11637463	10.2242250544	10.2138037074	10.31800166	7.20193677906	7.26893503217	7.73677025631	3.57667054863	3.58549320564	4.22460726375	2.97422562225	2.98322752258	3.50506348005	10.3919192318	10.4896703505	10.5269533713	7.74699482895	8.05956354478	8.18635948646	4.09959811599	4.4136258123	4.542788442	3.51916947903	3.74926281647	3.84252833799	-0.167694177335	-0.275866643185	-0.208951711273	-0.545058049895	-0.790628512613	-0.449589230151	-0.522927567361	-0.828132606658	-0.31818117825	-0.544943856774	-0.766035293891	-0.337464857943
uc1.b4384858	5.64828300465	5.63245105464	5.62635424591	4.15177547611	4.16615098399	4.14322901122	3.23525064725	3.25897119327	3.24676584531	2.86253401604	2.90209136161	2.92106295927	5.66406064937	5.72947075235	nan	4.23308867196	4.334376973	nan	3.30860009906	3.47388752334	nan	2.92150432916	3.14974588478	nan	-0.0157776447179	-0.0970196977078	nan	-0.0813131958485	-0.168225989008	nan	-0.0733494518047	-0.214916330078	nan	-0.0589703131264	-0.247654523171	nan
uc1.$b120253	4.96090995324	5.04653820751	5.17701792771	3.73184383078	3.8507864157	4.01783076247	3.19873829168	3.36668215621	3.55223246721	2.99877133216	3.18913863609	3.38209912092	5.00501481583	4.99235590881	5.06523670136	3.80346623038	3.77677197273	3.84911401726	3.30325954655	3.28662416808	3.33218668162	3.11316875797	3.10324393933	3.13482641477	-0.0441048625891	0.0541822986992	0.111781226355	-0.0716223996076	0.0740144429696	0.168716745209	-0.104521254865	0.0800579881243	0.22004578559	-0.114397425812	0.085894696768	0.247272706151
mdp.39015043718306	4.93813855898	5.07912891931	5.23585188796	3.49338546017	3.66957596469	3.84280810554	2.81861434728	3.00269699539	3.20300702303	2.54872341083	2.7269343893	2.93362823745	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t70v8vk1t	4.92606818936	5.08339077578	5.29842362556	3.58884025143	3.72626081473	3.97781422808	3.11749339953	3.21926619858	3.44234666118	2.94214190163	3.03119344404	3.23681090912	4.8142822033	4.90626749657	5.07103377528	3.47708095837	3.58227274648	3.78346265956	2.99217092313	3.09911263548	3.27138252371	2.79935204629	2.91382658344	3.08476063053	0.111785986061	0.177123279204	0.227389850275	0.11175929306	0.143988068252	0.194351568523	0.1253224764	0.120153563095	0.170964137474	0.142789855342	0.117366860593	0.152050278595
mdp.39015008944400	5.17894082799	5.11214848368	5.16734061531	3.79855303414	3.72205898516	3.7751822558	3.18505341328	3.07879027498	3.12353168889	2.92095645345	2.81390651972	2.85664161975	5.14977056702	5.2696329895	nan	3.80323069773	3.91045223979	nan	3.18099731901	3.26630791245	nan	2.92854595963	2.97673580079	nan	0.0291702609752	-0.157484505819	nan	-0.00467766358791	-0.188393254638	nan	0.00405609427473	-0.187517637477	nan	-0.00758950618209	-0.162829281063	nan
uc1.32106013551087	5.2669247458	5.28257852402	5.28984962	3.60190486758	3.64643431736	3.65925294632	2.8675029225	2.91979680149	2.93348247584	2.60648437198	2.66518009917	2.6825721228	5.47639273697	nan	nan	3.90007843729	nan	nan	3.1320683943	nan	nan	2.85919486962	nan	nan	-0.209467991168	nan	nan	-0.298173569714	nan	nan	-0.264565471805	nan	nan	-0.252710497641	nan	nan
dul1.ark+=13960=t1fj34z1f	7.53986211014	7.3490177277	7.33237564713	5.73313066095	5.48297862089	5.5135959469	4.72635972245	4.37645729675	4.44042861794	4.32231772104	3.91041185131	3.9864259489	7.56873571553	7.59941030358	7.70777258351	5.86935222969	5.8544519781	5.96743906751	4.9252117142	4.93869616772	5.03118003579	4.50053057895	4.53792698274	4.63450402027	-0.0288736053904	-0.250392575879	-0.375396936384	-0.136221568738	-0.371473357205	-0.453843120615	-0.198851991744	-0.562238870971	-0.590751417853	-0.17821285791	-0.627515131425	-0.648078071377
wu.89098856941	5.82788929781	5.86605605573	5.90815673982	4.52579259322	4.54998257757	4.57938111146	3.85818416526	3.86158588355	3.89092499276	3.55403978556	3.56844513965	3.59632751139	5.91683817805	5.96461811445	6.02724457147	4.56489917452	4.64998923119	4.68883410391	3.90557505574	4.01826255727	4.03485577991	3.61736182781	3.77682203365	3.76922340016	-0.0889488802412	-0.0985620587261	-0.119087831644	-0.0391065812992	-0.100006653625	-0.10945299246	-0.047390890475	-0.156676673719	-0.14393078715	-0.0633220422526	-0.208376894	-0.172895888774
mdp.39015037836734	5.0077747795	5.11091017108	5.19565153588	3.61681678729	3.71317716305	3.82458074237	2.86981122923	3.02630616481	3.13784071021	2.58108501551	2.75990231974	2.87656747524	5.00734359452	4.96340159482	nan	3.64462190432	3.61690245839	nan	3.05211435714	2.97119841243	nan	2.80146406313	2.69830818161	nan	0.000431184973848	0.147508576266	nan	-0.0278051170345	0.0962747046542	nan	-0.182303127905	0.0551077523836	nan	-0.220379047627	0.0615941381313	nan
uc2.ark+=13960=t3rv0fq8q	4.87337671244	5.13508027612	5.38742237139	3.24191668378	3.55332078397	3.86624881485	2.71474599861	2.9842125129	3.29106973613	2.52203795065	2.78924615167	3.10009845415	4.95197029886	5.09677317198	5.20171873456	3.35048010811	3.49694918117	3.65754898737	2.77920371237	2.90484476144	3.05302010791	2.57224267096	2.70077235996	2.84363575238	-0.0785935864246	0.0383071041454	0.185703636839	-0.108563424329	0.0563716028008	0.208699827471	-0.064457713766	0.0793677514554	0.238049628217	-0.0502047203125	0.0884737917086	0.256462701769
mdp.39015030714821	4.80408049812	4.87397682859	5.03158558388	3.36215513563	3.47839243381	3.70991854435	2.81561850611	2.93640272745	3.18043035115	2.63759737322	2.73612796313	2.98476128465	4.71328390397	4.71991089542	4.69509638634	3.31015179724	3.33721232741	3.34931115193	2.73845077037	2.78169830627	2.7825982915	2.5117205211	2.56335781141	2.5484067361	0.0907965941521	0.15406593317	0.336489197535	0.0520033383837	0.141180106399	0.360607392414	0.0771677357446	0.154704421175	0.397832059658	0.125876852114	0.172770151714	0.436354548555
uiuo.ark+=13960=t2b85z60c	4.61176445218	nan	nan	2.99467164652	nan	nan	2.44926071174	nan	nan	2.30566762938	nan	nan	4.74572136241	4.8909633368	5.07521489611	3.064010509	3.01825584797	3.09856639164	2.55799844984	2.4854089878	2.54919288916	2.41614315831	2.32588153419	2.38669073476	-0.133956910233	nan	nan	-0.0693388624776	nan	nan	-0.108737738101	nan	nan	-0.110475528932	nan	nan
mdp.39015014516200	5.15854970972	5.21361316814	5.28685224589	3.60867225892	3.68084542942	3.80305596059	3.00047246657	3.07930047727	3.18988077339	2.79295145601	2.87216469265	2.97510974643	5.12428972816	5.04328821928	nan	3.51113949271	3.4691186223	nan	2.85181348397	2.81508011377	nan	2.62181476692	2.59648920119	nan	0.0342599815576	0.170324948856	nan	0.0975327662092	0.211726807121	nan	0.148658982603	0.264220363492	nan	0.171136689083	0.275675491466	nan
mdp.39015037839043	5.35361305705	5.42611265311	5.55707218867	4.14915825075	4.2608983448	4.40111691039	3.55563372538	3.72502594573	3.88648354101	3.29295079809	3.49082433906	3.66702544804	5.25175262961	5.20582387514	5.19362019803	3.97699353434	3.92404308927	3.93041650547	3.32327832065	3.31352759879	3.33000989714	3.06266019414	3.06803246148	3.08317809518	0.101860427444	0.220288777969	0.363451990638	0.172164716414	0.336855255538	0.470700404916	0.23235540473	0.411498346945	0.556473643874	0.230290603952	0.422791877579	0.583847352857
loc.ark+=13960=t7kp8k722	4.925692811	5.09904255455	5.29536139288	3.1470704287	3.34707447596	3.63510794973	2.50729739258	2.6415966792	2.94555844139	2.29231145093	2.41595976089	2.69875875388	5.14139075159	5.31053562772	5.42747185165	3.3759495402	3.58050234332	3.74421230409	2.73378501672	2.90011954985	3.03743499458	2.5374935422	2.66908682231	2.80320156798	-0.215697940586	-0.211493073175	-0.132110458764	-0.228879111503	-0.233427867355	-0.109104354362	-0.226487624137	-0.258522870648	-0.0918765531866	-0.245182091276	-0.25312706142	-0.104442814098
uc1.32106007700906	5.75315056104	5.73891648606	5.79120689248	4.24205882364	4.25587230767	4.33223570958	3.55652152894	3.58149211658	3.66449805672	3.30206006677	3.33087601108	3.40611143748	5.81726402186	nan	nan	4.41079702408	nan	nan	3.74055789331	nan	nan	3.50705810063	nan	nan	-0.0641134608224	nan	nan	-0.168738200446	nan	nan	-0.184036364371	nan	nan	-0.204998033862	nan	nan
nyp.33433076074305	5.09186694715	5.1704422119	nan	3.66506768881	3.83583441219	nan	3.11247936586	3.30611516461	nan	2.90837904009	3.12014014051	nan	5.22612370703	5.26823460871	5.37417981255	3.73352970628	3.81898822489	3.96358121495	3.10464893562	3.17420022928	3.34041640587	2.88319230645	2.95206007646	3.11661821825	-0.134256759882	-0.0977923968087	nan	-0.06846201747	0.0168461872959	nan	0.00783043023888	0.131914935333	nan	0.0251867336415	0.168080064049	nan
mdp.39015065857925	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.05389632607	5.25681132322	5.52322884012	3.496808129	3.54533894143	3.76314941792	2.91939599215	2.83364852733	2.97681297802	2.73837466447	2.57876987576	2.67558247077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t2k64b03s	5.9582103731	6.07069361938	6.17789408034	4.49443030343	4.64436408574	4.81685739861	3.8649164992	4.01412020921	4.20742531087	3.6696770206	3.80035983857	3.9919962608	5.9818952263	6.04894301404	6.11199142258	4.50974200419	4.51976595805	4.61858620839	3.83420635502	3.85142084516	3.94440730399	3.56835802533	3.61164158871	3.70825901162	-0.0236848531949	0.0217506053444	0.0659026577594	-0.0153117007611	0.124598127689	0.198271190219	0.0307101441759	0.162699364048	0.263018006879	0.101318995269	0.188718249857	0.283737249175
pst.000019428673	4.91817199796	4.95815192601	4.96927004485	3.61620581241	3.64995595862	3.65610209669	3.06834261489	3.09577867121	3.10299833295	2.85602103004	2.88781915774	2.89325279277	4.96354258124	nan	nan	3.66055803269	nan	nan	3.13342421468	nan	nan	2.93358446305	nan	nan	-0.0453705832876	nan	nan	-0.0443522202842	nan	nan	-0.0650815997939	nan	nan	-0.0775634330072	nan	nan
mdp.39015033095459	5.15880767383	5.22811657115	5.26903847698	3.76921720348	3.84120528869	3.91172308711	3.1480611985	3.20914383669	3.30726944417	2.89331624067	2.96105316138	3.05418727464	5.09219243473	5.09025069193	5.11388608761	3.69481134125	3.68650933171	3.68144517921	3.04927085376	3.02705195475	2.99892322553	2.7862131586	2.75851652682	2.72649739953	0.0666152391052	0.137865879228	0.155152389371	0.0744058622266	0.154695956979	0.230277907898	0.0987903447468	0.18209188194	0.308346218634	0.10710308207	0.20253663456	0.327689875107
uc1.$b720242	5.88828850356	6.14355407138	6.31219854814	4.26844080104	4.50421536315	4.7158129547	3.50420224191	3.66984661706	3.90771782417	3.20678951396	3.35664637935	3.58523701158	6.05392514626	6.00748200366	5.99959232533	4.49385910024	4.47904122685	4.48340326113	3.6656521396	3.64014972673	3.66431405885	3.36360790637	3.30247746476	3.33259481194	-0.165636642703	0.136072067714	0.312606222811	-0.225418299209	0.0251741362973	0.232409693565	-0.161449897687	0.0296968903316	0.243403765325	-0.156818392405	0.0541689145857	0.252642199637
uc2.ark+=13960=t9g44kx90	5.32895635021	5.41349507514	5.59061899713	3.68656200412	3.76902587082	3.9818095806	3.13990536283	3.17651126471	3.35508781432	2.95855723563	2.96589092893	3.11636502105	5.41527047094	5.69025533094	5.81144604256	3.71563067962	4.04854712332	4.2526623521	3.16258955056	3.37342014639	3.61950373313	2.9893700112	3.13675464213	3.39298044146	-0.0863141207376	-0.2767602558	-0.220827045434	-0.0290686754993	-0.279521252508	-0.270852771507	-0.0226841877232	-0.196908881686	-0.264415918814	-0.0308127755684	-0.170863713202	-0.27661542041
uc1.$b722964	4.92774650292	4.97785500937	5.04965313839	3.72566910084	3.77860928228	3.88020418	3.24392507641	3.27681204985	3.38169136179	3.06527365216	3.07816281666	3.17816461586	4.80667586917	4.81972141186	4.8670398809	3.60300615364	3.59482864724	3.62963694319	3.09236694153	3.0312746693	3.05026915762	2.87293987877	2.7741847735	2.79425691978	0.121070633756	0.158133597512	0.18261325749	0.122662947203	0.183780635036	0.250567236809	0.15155813488	0.245537380553	0.331422204175	0.192333773397	0.303978043159	0.383907696083
uc2.ark+=13960=t5h993r4c	5.02498687797	5.00785371396	5.02785405595	3.53271716456	3.54176034396	3.57464468754	2.93671066694	2.92110107129	2.9750443647	2.74606975843	2.69498932904	2.73985126817	5.2818227403	5.31688307102	5.44400969415	3.78658482307	3.85054771493	3.98630043028	3.12333409181	3.18018401647	3.25979849442	2.89678811524	2.95283538004	2.98903387623	-0.25683586233	-0.309029357057	-0.4161556382	-0.253867658506	-0.308787370969	-0.411655742739	-0.18662342487	-0.259082945177	-0.284754129719	-0.150718356813	-0.257846050997	-0.249182608061
uc1.b3327494	4.9871216561	5.03057601583	nan	3.56437089577	3.61453242882	nan	3.04629876217	3.10964908335	nan	2.87990314384	2.95914901869	nan	5.06018878626	5.19954163093	5.36944078107	3.50543484663	3.6428628533	3.82982591935	2.99339713789	3.0840931584	3.23567547147	2.82766457274	2.86125896422	2.99935302065	-0.0730671301619	-0.168965615099	nan	0.05893604914	-0.0283304244733	nan	0.0529016242791	0.0255559249438	nan	0.0522385710994	0.0978900544639	nan
nyp.33433074797485	5.18478635729	5.13835840819	5.12241909069	4.03977069958	3.94094858229	3.92997755691	3.52256216204	3.41829128651	3.40624113372	3.30452387459	3.20967233809	3.19541441716	5.46411403136	5.58358399873	5.63444093101	4.3580461267	4.43018651247	4.5058507792	3.82966977296	3.82724224895	3.9088502488	3.5933996057	3.54879723411	3.63305380154	-0.279327674078	-0.445225590538	-0.512021840323	-0.318275427117	-0.489237930184	-0.575873222294	-0.307107610918	-0.408950962444	-0.502609115074	-0.288875731106	-0.339124896021	-0.437639384376
