docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc1.b3579101	5.07249231255	5.15443913269	5.28378646263	3.92111376514	4.03489404872	4.17123779924	3.44741211924	3.56123916346	3.69415540813	3.21096506078	3.33676279325	3.48155139617	4.94267647229	4.99375106349	5.06468646421	3.85957068655	3.86287808493	3.95088080882	3.39968384013	3.38769098611	3.47311892169	3.193052631	3.20112631201	3.28052515925	0.129815840261	0.160688069205	0.219099998424	0.0615430785894	0.172015963782	0.220356990426	0.0477282791025	0.17354817735	0.221036486437	0.0179124297825	0.135636481236	0.201026236921
njp.32101067289742	10.5043043604	10.5260646705	10.5916063137	7.86163554954	7.90429883208	8.13383368307	4.72415304202	4.77758149566	4.96162338411	4.20528828186	4.07521574522	4.21459676362	10.4706016768	10.5342165596	10.5776505109	7.88347417207	7.91680049742	7.95418343839	4.74940868128	4.87732068896	4.99461339411	4.15571659909	4.21762170339	4.33960649904	0.03370268352	-0.00815188908973	0.013955802763	-0.02183862253	-0.0125016653418	0.179650244675	-0.0252556392582	-0.0997391932993	-0.0329900100036	0.0495716827692	-0.142405958164	-0.125009735423
mdp.39015030034394	5.06541372195	5.34632456981	5.54413893768	3.6518669856	3.96389075706	4.26276918349	3.06673341347	3.33382677949	3.63506334246	2.8272957871	3.10099879653	3.39066013383	4.86306836625	4.79209347141	nan	3.52204512381	3.51633977087	nan	3.00977248624	2.99421689077	nan	2.77407435037	2.76009843767	nan	0.202345355703	0.554231098392	nan	0.129821861788	0.447550986197	nan	0.0569609272273	0.339609888725	nan	0.0532214367309	0.340900358863	nan
mdp.39015082755987	5.29205834556	5.34126496328	5.45854395519	3.7841001115	3.8201256225	3.93103079205	2.95931266646	3.0916420569	3.21659010205	2.59855211973	2.79079601156	2.92548331335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x030584567	8.85189807589	9.03686246845	nan	4.71028454812	5.40116601533	nan	3.15712721586	3.50160286735	nan	2.89879989169	3.21217523028	nan	9.16038575501	9.34723200656	9.53860904851	5.34012612614	5.7688142296	6.25034384663	3.42475583865	3.64403886689	3.90937774759	3.06992373715	3.27863229338	3.47060141783	-0.308487679124	-0.310369538114	nan	-0.629841578026	-0.367648214276	nan	-0.267628622793	-0.14243599954	nan	-0.171123845457	-0.0664570631047	nan
nyp.33433076085558	7.03895936008	7.06828956971	7.15911133454	5.09178217589	5.04442778743	5.13808450167	4.28531869361	4.09078710889	4.23045059904	3.70808359495	3.51308436995	3.67402179548	7.17741692288	7.29254757763	7.41867406638	5.18895656312	5.41404358372	5.60756204645	4.11855483766	4.35803436938	4.54316189689	3.43443226296	3.72207995184	3.92117012811	-0.138457562804	-0.224258007925	-0.25956273184	-0.0971743872242	-0.369615796296	-0.469477544781	0.166763855956	-0.267247260485	-0.312711297849	0.273651331984	-0.208995581895	-0.247148332626
njp.32101068600616	4.50974413395	4.3063356345	nan	2.8808087995	2.70732004913	nan	2.28532444198	2.16377555729	nan	2.0281926493	1.91850317598	nan	4.96535863956	5.27444291627	5.53087205787	3.23378808702	3.51307089055	3.7992218985	2.60421285578	2.84933044215	3.09459979586	2.36617890913	2.57201544364	2.8025537683	-0.455614505605	-0.968107281769	nan	-0.352979287527	-0.805750841424	nan	-0.318888413804	-0.685554884862	nan	-0.337986259831	-0.653512267661	nan
uc1.b4500398	5.86567768548	5.7469580154	5.65823131519	4.60844993285	4.5381873592	4.45787968533	3.79577370593	3.78117618101	3.77353935448	3.44079929908	3.4330142433	3.47875710696	5.9536383363	5.94534430369	5.95871359845	4.79070596112	4.76839159377	4.79514217189	3.94984478032	3.93421295122	4.02722089	3.52056815453	3.49064154551	3.6416678528	-0.0879606508183	-0.198386288286	-0.300482283263	-0.182256028272	-0.230204234573	-0.337262486562	-0.154071074387	-0.153036770211	-0.25368153552	-0.079768855446	-0.0576273022092	-0.162910745849
pst.000032352818	5.33399131623	5.38446221866	5.43084561376	4.17468437692	4.27682608923	4.36593086929	3.59032126045	3.72299845419	3.87174837304	3.36096299779	3.47684241276	3.66212542289	5.29403310113	5.25057853953	5.24780028335	4.12870447716	4.09350656835	4.10716644267	3.54735941378	3.50929419036	3.54225562903	3.30230594959	3.26930732048	3.31153779704	0.0399582151003	0.133883679131	0.183045330411	0.0459798997613	0.183319520881	0.258764426616	0.0429618466618	0.213704263828	0.329492744004	0.0586570481957	0.207535092274	0.350587625841
mdp.39015016843511	14.5926095912	14.6015803477	14.6264200026	12.8217586271	12.837442511	12.8211238398	9.01760108818	8.92270159359	8.72979989904	6.56298763151	6.48081073142	6.39882142539	14.6812687429	14.6329401137	nan	13.0566771036	12.811211482	nan	9.52490490877	8.80536480677	nan	6.91774629357	6.38233558355	nan	-0.088659151669	-0.0313597659683	nan	-0.234918476491	0.0262310289966	nan	-0.507303820588	0.117336786819	nan	-0.35475866206	0.0984751478697	nan
mdp.49015001075341	4.5351143184	4.56218487744	4.62904766126	3.49697993455	3.48247834066	3.54583191182	3.02291764415	2.9957584747	3.05676055891	2.82832950336	2.77151873986	2.83256916766	4.600926175	nan	nan	3.56920118482	nan	nan	3.09773795222	nan	nan	2.89518974295	nan	nan	-0.0658118565997	nan	nan	-0.0722212502678	nan	nan	-0.0748203080698	nan	nan	-0.0668602395925	nan	nan
hvd.32044080919483	4.76649908273	nan	nan	3.51414366498	nan	nan	3.09614006624	nan	nan	2.93496578599	nan	nan	4.64022606349	4.5830354816	4.5944496694	3.33670320129	3.24816225783	3.28721266846	2.80232723724	2.68997154276	2.7443054563	2.57216234072	2.46729407994	2.53051201757	0.126273019246	nan	nan	0.177440463689	nan	nan	0.293812829006	nan	nan	0.362803445268	nan	nan
wu.89097636666	5.48465877712	5.4607638028	5.50026628478	4.20708227449	4.24121494993	4.36550626862	3.48537840247	3.60632665125	3.80787817647	3.17183076977	3.35189012565	3.58290653229	5.41849057246	5.44010346213	5.51115226896	4.17413451526	4.20221551795	4.28833222756	3.60172395766	3.58961163602	3.67772677445	3.34820642571	3.3169432735	3.42207558954	0.0661682046557	0.0206603406675	-0.0108859841707	0.0329477592392	0.0389994319813	0.0771740410653	-0.116345555195	0.0167150152327	0.130151402016	-0.176375655936	0.0349468521527	0.160830942752
nyp.33433081996534	6.73630171618	6.97383283684	nan	4.92796574902	5.40732630695	nan	3.97545041292	4.53219528985	nan	3.59256348953	4.2013994347	nan	7.05219227565	7.18637053058	7.32788134119	5.32894004362	5.50694716965	5.74656716057	4.25820875437	4.40723644643	4.65117011468	3.87440436248	3.96264248106	4.18612143969	-0.315890559471	-0.212537693733	nan	-0.400974294606	-0.099620862702	nan	-0.282758341446	0.124958843411	nan	-0.28184087295	0.238756953642	nan
mdp.39015061029081	5.22044147497	5.28381974736	5.27629708638	3.79481263078	3.85930162141	3.83948455129	3.19555712813	3.28058702562	3.26545603124	2.97918698024	3.08057823359	3.06011330397	5.13174885631	5.25727230102	5.33338040925	3.5640972206	3.70091945575	3.81264232087	2.83588484282	2.96578212957	3.08066803973	2.50919138371	2.64918760959	2.76377179067	0.0886926186605	0.0265474463374	-0.0570833228686	0.230715410182	0.158382165663	0.0268422304203	0.359672285306	0.314804896048	0.184787991513	0.469995596529	0.431390624008	0.296341513305
mdp.39015010717786	5.09363538331	5.07820502573	5.10981134638	3.76266120021	3.79947869885	3.83918761583	3.19516813032	3.25818864196	3.29537543192	2.99212604778	3.05818027575	3.09759932643	5.33472822051	5.30292372111	5.3495952879	3.89162379101	3.89171613762	3.97291573843	3.29616392166	3.30611085343	3.38674319156	3.090301312	3.09630373557	3.16508242393	-0.241092837203	-0.224718695376	-0.239783941526	-0.1289625908	-0.0922374387673	-0.133728122603	-0.100995791332	-0.0479222114694	-0.0913677596473	-0.0981752642164	-0.0381234598201	-0.0674830975027
mdp.39015056164737	5.33909200789	5.34123943839	5.40704823843	3.90945781817	3.90031193708	3.95603222421	3.28611229024	3.29007370391	3.3496720784	3.00768715291	3.03365127734	3.10423398641	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101078190327	5.07506411333	5.16683553589	5.22220373083	3.91881424894	3.94539777429	4.01833469073	3.35797218773	3.34870702859	3.4346025437	3.10551674437	3.09928021392	3.19480169383	5.16544531497	5.20387437685	5.28361663517	3.96250011848	4.04550431522	4.15312758859	3.40534044356	3.51746298044	3.62919112134	3.14391980419	3.28255419558	3.40768050879	-0.0903812016449	-0.0370388409607	-0.0614129043356	-0.0436858695432	-0.100106540932	-0.134792897861	-0.0473682558234	-0.16875595185	-0.194588577643	-0.0384030598262	-0.18327398166	-0.21287881496
uc1.32106001693032	5.26312342627	5.39057959222	5.51389301952	3.86038496623	4.05865056572	4.219486594	3.10629186657	3.35528397348	3.54243050756	2.79099611013	3.08579106638	3.28760848932	5.15109437776	5.10238565775	5.13564464852	3.58791154378	3.48546123398	3.55847429483	2.66567072855	2.57821827412	2.72852066272	2.28849582603	2.21158491218	2.3870289739	0.112029048519	0.28819393447	0.378248370992	0.272473422445	0.573189331743	0.661012299172	0.440621138018	0.777065699362	0.813909844842	0.502500284105	0.874206154196	0.900579515422
mdp.39015068363244	4.42989342124	4.51968653053	4.61641133299	3.59345645153	3.66277389614	3.76640892051	3.20933353204	3.2843118477	3.38289471072	3.02459395728	3.12667964614	3.21910409193	4.48051407012	4.5590355901	4.64011861395	3.5614023702	3.62434126867	3.71303542477	2.99515739941	3.01555359523	3.10113120283	2.67647118929	2.66025604439	2.73999779239	-0.0506206488816	-0.0393490595712	-0.0237072809557	0.0320540813349	0.0384326274696	0.053373495745	0.214176132636	0.268758252468	0.281763507894	0.348122767987	0.466423601746	0.479106299548
mdp.39015056439402	4.36200910607	4.53853002386	4.76330607016	2.88966251293	2.99529129495	3.15664951925	2.38936695847	2.48980183607	2.58039933308	2.19394501771	2.29260581419	2.3476940833	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015029884635	4.8251801548	4.86516902908	4.95177109857	3.06957239034	3.10435506488	3.20006984048	2.54424388646	2.55090338739	2.63316441532	2.37947358675	2.37442516351	2.45317053693	4.87376341749	5.13805141833	5.33196900165	3.222193016	3.51430155923	3.7449535327	2.71982884675	2.96093657906	3.1616671322	2.5354528074	2.76552288517	2.96075240641	-0.0485832626971	-0.27288238925	-0.38019790308	-0.152620625663	-0.409946494347	-0.544883692227	-0.175584960292	-0.410033191672	-0.528502716883	-0.155979220643	-0.391097721659	-0.507581869478
njp.32101054938368	7.06439486759	6.95319185143	6.8305359782	5.80894076494	5.6578270989	5.47794929184	4.92435758385	4.70620955775	4.49808614198	4.54196972245	4.2638416207	4.05617465495	7.15341075881	7.2948078505	7.3869397418	5.78648882049	5.8980589863	5.99273112769	4.79565222846	4.8941330062	4.98098289293	4.34478940063	4.45155883217	4.54315952176	-0.0890158912158	-0.341615999075	-0.556403763598	0.0224519444497	-0.240231887401	-0.514781835853	0.128705355393	-0.187923448449	-0.482896750956	0.197180321817	-0.187717211464	-0.486984866819
mdp.39015058708945	5.48114270131	5.41753774021	5.38467011745	4.4671216509	4.40056059502	4.38178906052	3.91887993542	3.87697247315	3.87592298702	3.66004153282	3.62022209246	3.63536218253	5.59292116257	nan	nan	4.61792800966	nan	nan	4.12327739741	nan	nan	3.89456212566	nan	nan	-0.111778461266	nan	nan	-0.150806358765	nan	nan	-0.204397461988	nan	nan	-0.234520592837	nan	nan
uc2.ark+=13960=t00001z55	5.37064417237	5.51458534651	5.62915817228	3.84625919099	3.98720293791	4.16853563073	3.10079656306	3.27230086609	3.48803626409	2.84242166442	3.00076715066	3.2234159001	5.41350802146	5.45091802763	5.52605945888	3.95281052368	4.06652334701	4.20777258824	3.22733811385	3.34512092991	3.4933892569	2.9566491162	3.05143375079	3.19764303344	-0.0428638490885	0.0636673188829	0.103098713401	-0.106551332695	-0.0793204091005	-0.0392369575083	-0.126541550791	-0.0728200638145	-0.0053529928108	-0.114227451785	-0.0506666001311	0.0257728666575
uc1.b4594877	8.8176109767	8.83677143671	8.82224173908	7.00953910321	7.03646162963	7.00269726218	5.21005110147	5.1686453433	5.14650638339	4.84940235509	4.80250317724	4.7820012589	8.82202153506	8.8430787033	nan	7.01933099882	6.97259923367	nan	5.13860697688	5.16576930589	nan	4.74377359374	4.78376485147	nan	-0.00441055836203	-0.00630726659073	nan	-0.00979189560829	0.063862395966	nan	0.071444124588	0.00287603741231	nan	0.105628761354	0.0187383257738	nan
uc1.b3548863	4.64924232055	4.70175838235	4.73301802394	3.59409246428	3.63683509028	3.66457237709	3.08549398841	3.1363739355	3.18191930476	2.84676317665	2.90704185207	2.96337042111	4.64408554082	4.70929006248	4.81209351025	3.60714604179	3.683090833	3.79339245886	3.11822246645	3.2091742967	3.28090416282	2.8680153113	2.98594512532	3.02932810419	0.00515677972406	-0.00753168013619	-0.0790754863142	-0.0130535775074	-0.0462557427175	-0.128820081777	-0.0327284780373	-0.0728003611997	-0.0989848580517	-0.0212521346447	-0.0789032732507	-0.0659576830779
nyp.33433074795539	6.28968300953	6.42564879964	nan	4.8209133464	5.00126071137	nan	3.93022603286	4.2034857661	nan	3.5310340748	3.77003979477	nan	6.24631734592	6.3684543853	6.5376044877	4.60629751373	4.79359325317	5.04302912475	3.60812176272	3.82248132336	4.08942065033	3.14096198075	3.36572755131	3.63706047238	0.0433656636089	0.0571944143321	nan	0.214615832668	0.207667458201	nan	0.322104270132	0.381004442738	nan	0.390072094041	0.404312243461	nan
mdp.39015038806330	4.7385609122	4.81115490784	4.94749129828	3.60979372339	3.7206669192	3.87592294406	3.21760686656	3.31572736451	3.46298780225	3.05181463807	3.14284786297	3.29297109104	4.69416721158	4.82910491212	4.90155486107	3.60263671924	3.73025688535	3.84446533497	3.18386312034	3.27983958612	3.39495505639	3.00120323843	3.09940979161	3.20761360857	0.0443937006166	-0.0179500042809	0.0459364372093	0.00715700415317	-0.00958996615439	0.0314576090825	0.033743746216	0.0358877783858	0.0680327458661	0.0506113996421	0.0434380713633	0.0853574824716
nnc1.0037104845	7.79385258615	7.72453759256	7.75998325938	6.09183428473	5.8686840895	5.95070848376	4.43359295331	3.99030294613	4.07422739185	3.84835759238	3.46007295078	3.51308862326	7.86994092508	7.94523992827	8.08519479127	6.27693744101	6.37374422056	6.58025295982	4.54657511763	4.59131005502	4.88554512021	3.8590345098	3.937243694	4.19801286288	-0.0760883389333	-0.220702335705	-0.325211531881	-0.185103156288	-0.505060131065	-0.629544476059	-0.112982164313	-0.601007108892	-0.811317728364	-0.0106769174206	-0.47717074322	-0.684924239626
nnc1.0315302458	8.87076772922	9.10176068103	nan	5.75055863984	6.67097966046	nan	4.59066586073	5.26038259349	nan	4.24724008548	4.77291340996	nan	9.21819949511	9.33915816872	9.46807747801	6.43464121056	6.68278502151	6.98612064025	4.90899743047	5.08795094922	5.33081860641	4.49894444658	4.62336655101	4.84484547868	-0.347431765884	-0.237397487691	nan	-0.684082570721	-0.0118053610569	nan	-0.318331569741	0.172431644272	nan	-0.251704361101	0.149546858954	nan
uc1.b3445494	9.12583728524	9.17871556807	9.17315919713	6.48348493629	6.79289000132	6.89021840436	3.52281978281	3.79823586764	3.86292285983	3.12408289663	3.35366602751	3.35352848688	8.75280741156	8.73447694283	8.83263737665	5.20195591118	5.09589783118	5.55670935338	2.97748522631	2.97122636005	3.14366691823	2.67163287899	2.72199695113	2.85764978276	0.373029873686	0.444238625237	0.340521820481	1.28152902512	1.69699217013	1.33350905098	0.545334556501	0.827009507589	0.719255941598	0.452450017639	0.631669076378	0.495878704117
uc1.$b100756	4.6158808382	4.83044151487	5.03681190188	3.22389118442	3.49865185141	3.78337026714	2.67764082212	2.94271257233	3.26053513589	2.50225984968	2.76235952528	3.0806568233	4.57527639905	4.54447719001	4.55599871851	3.15325184935	3.17156864988	3.22690728651	2.6352269019	2.6361380521	2.6859195716	2.43747553945	2.40845271193	2.45857692013	0.0406044391509	0.285964324862	0.480813183369	0.0706393350651	0.327083201531	0.556462980636	0.0424139202145	0.306574520226	0.57461556429	0.0647843102296	0.353906813356	0.622079903168
mdp.39015037409391	4.80537129162	4.9481368437	5.15570690172	3.2896405685	3.38251608049	3.60240635241	2.70945820153	2.80101721591	2.97197525168	2.49089945713	2.58331085603	2.74095516842	4.69942351819	nan	nan	3.28884783213	nan	nan	2.74224333421	nan	nan	2.53381166774	nan	nan	0.105947773426	nan	nan	0.000792736365267	nan	nan	-0.0327851326788	nan	nan	-0.0429122106077	nan	nan
uc1.32106014548694	4.53684185302	4.59417093127	4.71834849043	3.13892688604	3.14721309603	3.29773075619	2.46122209934	2.44618483581	2.62093190736	2.14881628255	2.16616457498	2.34671909442	4.47570248535	nan	nan	3.18525928938	nan	nan	2.62325238166	nan	nan	2.37769521464	nan	nan	0.0611393676659	nan	nan	-0.0463324033379	nan	nan	-0.162030282317	nan	nan	-0.228878932093	nan	nan
mdp.39015002253840	4.79413629592	4.90034187649	5.0179412854	3.50736059615	3.59051987036	3.73712345625	2.9407161788	3.03241455997	3.18775398338	2.72313734318	2.83225650413	2.97960799944	4.76283100878	4.81073961073	4.88551943131	3.45386884817	3.4913438292	3.58893838015	2.90316823807	2.9055306187	2.99011515382	2.71453998833	2.6796057349	2.7407907141	0.0313052871329	0.0896022657606	0.132421854092	0.0534917479786	0.0991760411626	0.148185076101	0.0375479407276	0.126883941275	0.197638829566	0.00859735485388	0.152650769228	0.238817285342
uc1.32106009079606	4.85241887868	4.87916043782	5.01522031904	3.16265354424	3.18114562727	3.35596604552	2.44380793993	2.43800413055	2.6264647594	2.19279127084	2.18301320257	2.36310659082	4.76843386455	4.83386752997	4.87467757859	3.28072926299	3.3352637958	3.39759369079	2.68502775481	2.72948408517	2.78581336733	2.42270498787	2.47070491099	2.52223540513	0.0839850141262	0.0452929078558	0.140542740456	-0.118075718755	-0.154118168529	-0.0416276452688	-0.241219814876	-0.291479954618	-0.159348607925	-0.22991371703	-0.287691708421	-0.159128814308
mdp.39015007021986	4.91150946325	5.0159696376	5.13037977516	3.28284585568	3.34563542246	3.51159353391	2.71572747688	2.77930733613	2.94003335886	2.52429769919	2.5823131076	2.74759630368	4.91179524613	4.85909588587	nan	3.32567265494	3.34884176642	nan	2.76698347023	2.76399995479	nan	2.58374082221	2.52899950298	nan	-0.000285782880021	0.15687375173	nan	-0.0428267992558	-0.00320634396185	nan	-0.0512559933454	0.0153073813374	nan	-0.0594431230205	0.0533136046125	nan
uc1.$b101861	5.09143364492	5.13177442748	5.24900748538	3.89772538797	3.93609411062	4.11171582539	3.38903144714	3.43230462547	3.63579865627	3.19242481611	3.23867648198	3.45635397243	4.98577315637	5.01591354828	5.07727847085	3.75681599704	3.83068549543	3.89376400699	3.25646830316	3.34038119039	3.37524059331	3.06405601608	3.16289222118	3.16766734599	0.105660488551	0.115860879197	0.171729014536	0.140909390933	0.105408615191	0.217951818398	0.132563143976	0.091923435077	0.260558062962	0.128368800034	0.0757842608031	0.288686626441
mdp.39015030736188	5.7981216724	5.99229845478	6.11693849169	4.44550437861	4.71413012508	4.87359198104	3.69530257005	4.0405086356	4.23027932568	3.38956064359	3.75711382233	3.96196788367	5.80901608126	5.71686138648	5.70922177677	4.48786247714	4.38864986039	4.38276322263	3.7945349484	3.67167812033	3.67622409779	3.47714022902	3.3472673748	3.37150121507	-0.0108944088591	0.275437068292	0.407716714919	-0.0423580985275	0.325480264693	0.490828758417	-0.099232378349	0.368830515261	0.554055227891	-0.0875795854329	0.409846447529	0.590466668595
mdp.39015020879709	4.56583278194	4.67882751442	4.87102618501	3.31174566862	3.43409765061	3.62102464999	2.82597792294	2.92376206634	3.07190960316	2.62833046731	2.70996052518	2.85087296602	4.57781076689	4.65790037731	4.81608221361	3.36287277607	3.4591544596	3.6405732657	2.8329185426	2.94232066605	3.12649328007	2.57816388093	2.70567495605	2.88975672621	-0.0119779849542	0.0209271371097	0.0549439714004	-0.051127107456	-0.0250568089845	-0.0195486157101	-0.00694061966383	-0.0185585997063	-0.0545836769099	0.050166586385	0.00428556913158	-0.0388837601961
uva.x030570270	7.53224050083	7.57659177201	7.66746886553	5.15287038612	5.13788418194	5.21625299654	4.33559329343	4.14394759218	4.25470333391	3.81508174588	3.57827615299	3.70995507842	7.71355106121	7.84911091984	7.97250596133	5.29275466416	5.57849131958	5.79018297888	4.18780650833	4.43422780169	4.60430695184	3.45596160186	3.7892590718	3.99418788911	-0.181310560383	-0.27251914783	-0.305037095798	-0.139884278043	-0.440607137645	-0.573929982336	0.147786785102	-0.290280209507	-0.349603617929	0.359120144021	-0.210982918808	-0.284232810685
uc1.$b57138	5.48696595629	5.45975407505	5.46866863083	4.3736604179	4.40247241996	4.40564605265	3.7725052058	3.89250304709	3.89357045747	3.52199452891	3.6824887554	3.68380398179	5.40141272218	5.46759962307	5.53164675603	4.23457080791	4.33222121321	4.42199845177	3.54769000784	3.66190487618	3.76771223448	3.277491793	3.38430398053	3.48597418783	0.085553234106	-0.00784554801616	-0.0629781252026	0.139089609991	0.070251206751	-0.0163523991203	0.224815197958	0.230598170912	0.125858222994	0.244502735907	0.298184774867	0.197829793964
nyp.33433076047236	8.26104815345	8.32788337867	nan	6.34912699917	6.63725639197	nan	5.28704477087	5.59587917213	nan	4.87849209038	5.17078667843	nan	8.56526827067	8.67480426387	8.79214865501	6.75637843912	6.91589338299	7.10517977452	5.51379369737	5.68678101996	5.93594883555	4.88573504113	5.08839283235	5.40106090953	-0.304220117222	-0.346920885203	nan	-0.40725143995	-0.278636991016	nan	-0.226748926492	-0.0909018478292	nan	-0.00724295075002	0.0823938460777	nan
uc1.b3474681	5.13568109774	5.11577752382	5.10084203077	4.05433757611	4.00719579442	3.99235638396	3.31495407193	3.24958993644	3.26425881812	2.94283572561	2.87972814552	2.90857155009	5.13284646639	5.16033586623	nan	4.02643646054	4.07370303504	nan	3.358400616	3.40397828217	nan	3.00163773136	3.03901096673	nan	0.00283463135212	-0.0445583424043	nan	0.0279011155687	-0.0665072406207	nan	-0.0434465440686	-0.154388345727	nan	-0.058802005744	-0.159282821213	nan
uc1.$b111328	5.14787908506	5.20719127014	5.27845415474	3.9687549782	4.09665353226	4.20466057498	3.29201065385	3.50203279677	3.65551449738	2.95421371985	3.22924845891	3.41474518816	5.15440431888	5.06672889331	5.04087704857	4.00790887571	3.90156611019	3.90553852716	3.31644058823	3.22921768149	3.28774276879	2.99860477554	2.88643257569	2.99039646339	-0.00652523381773	0.140462376831	0.237577106176	-0.0391538975039	0.19508742207	0.299122047819	-0.0244299343784	0.272815115278	0.367771728596	-0.0443910556885	0.342815883218	0.42434872477
nyp.33433076047228	9.43351232627	9.54819999779	nan	6.60329260878	7.41466174072	nan	4.21569138967	5.25069451581	nan	3.77956762371	4.56654925745	nan	9.74506939148	9.89612218537	9.98059285632	7.47717353278	7.88418347342	8.12488242709	4.97432581354	5.40355534426	5.802510486	4.42980333813	4.76053811679	5.05231688082	-0.31155706521	-0.34792218758	nan	-0.873880924003	-0.469521732708	nan	-0.758634423867	-0.152860828456	nan	-0.650235714418	-0.193988859341	nan
uc2.ark+=13960=t8cf9m17k	4.9611494396	4.93565289466	4.97275123452	3.65012133478	3.59229804645	3.63179254695	3.19707209526	3.12815149329	3.17595033324	3.01323281511	2.96140791213	2.99805809087	5.30712320507	5.39248157978	5.53958924837	3.93776068327	4.12767054069	4.31959238618	3.38462087749	3.59495533246	3.7722011388	3.19148579886	3.40626118853	3.56411183635	-0.34597376547	-0.456828685126	-0.566838013851	-0.287639348495	-0.535372494244	-0.687799839222	-0.187548782226	-0.466803839166	-0.596250805557	-0.178252983751	-0.4448532764	-0.566053745478
pst.000025651935	5.93865911067	5.87548345179	5.89940812822	4.7645425038	4.69538658805	4.75656698161	3.78135299958	3.7254290086	3.82059694144	3.38760274446	3.37945533974	3.43836517529	5.97010051642	5.94830162136	5.99623702128	4.76256210613	4.56053035409	4.53728004455	3.78859859608	3.54074196613	3.47671618624	3.44045442176	3.20613058894	3.1377831222	-0.0314414057453	-0.0728181695764	-0.0968288930556	0.00198039766778	0.134856233965	0.219286937065	-0.00724559650549	0.184687042473	0.343880755196	-0.0528516772959	0.173324750798	0.300582053093
nyp.33433082293824	4.99504949541	5.01954554553	5.16870771175	3.69339806795	3.7111456609	3.89057796119	3.174899302	3.18710779393	3.33294777039	2.96775556001	2.98534295892	3.11818724333	5.07936273977	5.1022411147	5.18461155022	3.80094920246	3.85755160149	3.95212980803	3.25822602779	3.34206855822	3.4260250984	3.03244581735	3.12762451329	3.21323281545	-0.0843132443628	-0.0826955691744	-0.0159038384721	-0.107551134515	-0.146405940588	-0.061551846831	-0.0833267257926	-0.154960764287	-0.0930773280074	-0.0646902573453	-0.142281554374	-0.0950455721202
uc1.b4334425	10.0033972872	9.95419509642	9.89195176358	6.99139764185	6.99026320732	7.00454714961	5.76720927968	5.75400239107	5.72483407806	5.36064262089	5.35902134992	5.32854048118	10.069575013	10.0580104409	10.1205804283	7.25749193612	7.28701825706	7.43258220858	5.9367172793	5.98662988679	6.12329074567	5.55681096031	5.58008572726	5.72558416676	-0.0661777258513	-0.103815344495	-0.228628664719	-0.266094294263	-0.296755049739	-0.428035058966	-0.169507999622	-0.232627495719	-0.398456667607	-0.196168339419	-0.221064377339	-0.397043685579
uc2.ark+=13960=t5j962x5v	8.05586771843	8.29667283474	nan	4.0829309847	4.9431035348	nan	3.01069736252	3.46339841447	nan	2.80479044031	3.18796703456	nan	7.48056623597	7.48438930554	7.53004591594	3.20932289298	3.32331289867	3.40019186016	2.5300735263	2.65235878379	2.73120802548	2.33914474415	2.44983896914	2.52705218651	0.575301482459	0.812283529205	nan	0.87360809172	1.61979063613	nan	0.480623836219	0.811039630681	nan	0.465645696156	0.738128065415	nan
uc1.b2923534	8.54477676692	8.38593786879	8.2829889628	6.72837650974	6.43615627661	6.39175348894	4.98003374928	4.6209473067	4.62025302298	4.38850863929	4.04493758206	3.99136005059	8.62858472512	8.62071691739	8.69968332911	7.03191043694	7.02519917644	7.14394607373	5.39356439987	5.36922159754	5.58849630139	4.69976355366	4.73604194204	4.95564242076	-0.0838079581992	-0.234779048596	-0.416694366318	-0.303533927201	-0.589042899832	-0.752192584791	-0.41353065059	-0.748274290834	-0.968243278404	-0.311254914366	-0.691104359978	-0.964282370174
nnc1.0038011980	4.72785225373	4.85419123386	5.00425492537	3.34143441197	3.46964047117	3.68882976707	2.77715057923	2.93524554009	3.1614994704	2.51969901274	2.71504051132	2.9612487685	4.7576246698	4.87122299068	5.05437926364	3.31042079889	3.49462420606	3.71681432114	2.67983485391	2.88961615503	3.10421144166	2.4395071949	2.65867586323	2.85430265472	-0.0297724160728	-0.0170317568275	-0.0501243382664	0.0310136130763	-0.0249837348913	-0.0279845540692	0.0973157253194	0.0456293850686	0.0572880287319	0.0801918178373	0.0563646480929	0.106946113774
