docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015029174607	4.59334547674	4.79361293333	5.01105125196	2.84938129592	2.9748878283	3.16372319731	2.2580771429	2.36901206686	2.49396304014	2.03202384932	2.15446156795	2.27494494812	4.43342823352	nan	nan	2.73542716132	nan	nan	2.14110603838	nan	nan	1.92178178957	nan	nan	0.15991724322	nan	nan	0.113954134602	nan	nan	0.116971104521	nan	nan	0.110242059746	nan	nan
mdp.39015050307340	4.99527583693	5.15508867632	5.35763863076	3.3208805098	3.44395365327	3.6230293705	2.76814539945	2.90241848585	3.02784530443	2.53933115801	2.69414125388	2.80023655982	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015030745569	4.51377096517	4.66700998201	4.78684903924	3.2470675962	3.39964968485	3.5700363159	2.70467027857	2.83775008674	2.9938755385	2.4492716907	2.59530871969	2.74699076016	4.47840232058	4.45960036492	nan	3.18862138456	3.22812427588	nan	2.60347312276	2.67696778324	nan	2.33692405182	2.41785776798	nan	0.0353686445854	0.207409617091	nan	0.0584462116406	0.171525408975	nan	0.10119715581	0.160782303499	nan	0.112347638879	0.177450951704	nan
hvd.32044090315524	4.70221446669	4.71881959098	nan	3.1902261196	3.26664555749	nan	2.67530413897	2.79209466882	nan	2.52178403862	2.65249402059	nan	4.63832754283	4.8414346612	5.0297996276	3.10257023083	3.31123484185	3.52953939127	2.58678557854	2.79702538437	2.99619547456	2.43099165891	2.6157615731	2.79512401252	0.0638869238635	-0.122615070224	nan	0.0876558887642	-0.0445892843578	nan	0.0885185604302	-0.00493071554555	nan	0.0907923797094	0.0367324474865	nan
mdp.39015018612716	8.51447034728	8.60029379272	8.68836090479	6.28558383427	6.5265901305	6.71765293161	4.30661580138	4.59770709122	4.84500546632	3.5943343186	3.87662057445	4.09091647612	8.52528277606	8.47772665706	8.52330411431	6.21369382191	6.11327429044	6.21623795872	4.02152579192	3.93622549949	4.04331444283	3.19755130702	3.27471745401	3.35425694083	-0.010812428786	0.122567135662	0.165056790475	0.0718900123633	0.413315840058	0.50141497289	0.285090009469	0.66148159173	0.801691023484	0.396783011581	0.601903120444	0.736659535292
njp.32101063606022	6.03469198232	6.00657003813	6.12749534787	4.14775772655	4.20133534899	4.40559542217	3.05597497867	3.21835519335	3.5240071483	2.60080023224	2.8227358987	3.16228769836	6.31228380767	6.47115468357	6.59217427406	4.5845217881	4.80915618885	4.95728406774	3.62591996043	3.87151936047	4.00821308243	3.15971320398	3.42257608592	3.55699650209	-0.277591825356	-0.464584645442	-0.46467892619	-0.43676406155	-0.607820839856	-0.551688645576	-0.569944981755	-0.653164167113	-0.484205934124	-0.558912971742	-0.599840187225	-0.394708803728
mdp.39015065344981	5.1409288027	5.07835610395	nan	3.55127131739	3.63213212261	nan	2.78516941773	2.97916059241	nan	2.49604688072	2.72942073055	nan	5.25747649761	5.2232945287	5.31860470228	3.62142602597	3.49679749048	3.60960114012	2.84540503673	2.76102204868	2.89313207493	2.50821420669	2.48908158026	2.63025941885	-0.116547694914	-0.14493842475	nan	-0.0701547085787	0.135334632123	nan	-0.060235619	0.218138543733	nan	-0.0121673259769	0.240339150295	nan
mdp.39015058165443	5.23242757312	5.37066006425	5.535397306	3.27536767151	3.45648392292	3.67018794078	2.60971711532	2.74200304127	2.91084787211	2.40451185281	2.51179743784	2.6716216027	5.03506635075	nan	nan	3.13617415626	nan	nan	2.48815040448	nan	nan	2.26462795169	nan	nan	0.197361222366	nan	nan	0.139193515245	nan	nan	0.121566710841	nan	nan	0.13988390112	nan	nan
uc1.$b401384	5.04146620107	5.2079814719	5.38744701065	3.56676864612	3.81047180555	4.07948553248	2.85301696775	3.12942716919	3.42782287326	2.56829411499	2.85749628563	3.16761217823	4.85377022558	4.75680664109	4.73557351665	3.44106108071	3.36362633297	3.35085226808	2.7943960366	2.73293789101	2.71746501834	2.52327621277	2.46367196356	2.43470210974	0.18769597549	0.451174830805	0.651873493992	0.125707565408	0.446845472581	0.7286332644	0.0586209311514	0.396489278179	0.710357854919	0.0450179022226	0.39382432207	0.732910068497
uiuo.ark+=13960=t0ks7d013	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.08091238705	4.28508227606	4.63957037454	2.54083961252	2.77079582076	3.04536096401	2.13304852461	2.40524217989	2.6241763572	1.98603655838	2.26289714103	2.45990378658	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433068187115	6.78229178947	6.75717221994	6.90768972097	4.20323912655	4.20043544602	4.47475867601	2.93246416621	2.98241806735	3.26678092584	2.50748936669	2.54615435608	2.88769765191	7.04927386742	7.09955566703	7.13290475514	4.63698464496	4.67514067296	4.72633273525	3.33484351039	3.43866089247	3.49303480768	2.94218635692	3.00976727437	3.06205857405	-0.266982077948	-0.342383447086	-0.225215034163	-0.433745518404	-0.474705226939	-0.251574059242	-0.402379344181	-0.45624282512	-0.226253881842	-0.434696990225	-0.463612918294	-0.174360922144
nyp.33433074945811	5.11405214321	5.02666901235	nan	3.38168265333	3.33944977965	nan	2.61613656787	2.58249357408	nan	2.37165101014	2.35331725314	nan	5.17254189184	5.18655879509	5.40338911114	3.30593164175	3.35546523631	3.62993617977	2.56688295586	2.65827482506	2.91201705593	2.35577144727	2.42891027764	2.66047598103	-0.0584897486285	-0.159889782746	nan	0.075751011585	-0.0160154566675	nan	0.0492536120113	-0.0757812509814	nan	0.0158795628702	-0.0755930244949	nan
mdp.39015063552395	5.19326709746	5.32842180859	5.47342433814	3.6227853755	3.86170655333	4.03054098328	2.97336467914	3.25995351793	3.4305674645	2.77037762843	3.05379908994	3.2209937871	5.35377483683	5.34567356087	5.40233412202	3.75595585329	3.7713674511	3.87135800696	3.00377577766	3.09415441587	3.21786613188	2.72902091665	2.86048998627	2.9843918158	-0.160507739366	-0.0172517522849	0.0710902161141	-0.133170477787	0.0903391022288	0.159182976322	-0.0304110985279	0.165799102062	0.212701332622	0.0413567117752	0.193309103678	0.236601971308
nyp.33433074790118	4.91535211032	4.92629058993	4.97473927963	3.55265904964	3.53621931493	3.60306825565	2.9743888029	2.94879219919	3.03735907535	2.75322510129	2.73224096296	2.83300478847	4.92032085299	5.07169010797	5.19860143845	3.52304854615	3.69571520398	3.80611964457	2.95122504425	3.0743890774	3.16358338713	2.7333997548	2.81323133284	2.89392668828	-0.00496874266802	-0.14539951804	-0.223862158816	0.0296105034913	-0.159495889054	-0.203051388912	0.0231637586501	-0.125596878207	-0.126224311777	0.0198253464906	-0.0809903698875	-0.0609218998154
uiuo.ark+=13960=t43r1hn5x	4.96878277433	5.0364569903	5.16045870433	3.56298151964	3.62132475899	3.78168632343	3.09850470487	3.11746256611	3.24692736221	2.93797913894	2.93408526765	3.04350600807	4.94669348298	5.08134770869	5.23662276051	3.52432041901	3.66018585431	3.84807499217	3.04451281789	3.13161835375	3.31496327908	2.86429250252	2.93211079114	3.10999096439	0.0220892913504	-0.0448907183857	-0.0761640561755	0.0386611006329	-0.0388610953248	-0.0663886687448	0.0539918869836	-0.0141557876328	-0.0680359168708	0.0736866364257	0.00197447651201	-0.0664849563225
uiuo.ark+=13960=t3029g78h	6.22681998151	6.19083343067	6.39556566924	4.17617321326	4.1581452544	4.48694022197	3.38036061916	3.42121026943	3.79677263117	3.11855214278	3.16502665812	3.56680515271	6.51281601427	6.62846950087	6.71100357586	4.58459255309	4.78725841085	4.93008605747	3.69117768549	3.87713771012	4.02240191188	3.28925224511	3.47748471545	3.63870428969	-0.285996032759	-0.437636070206	-0.315437906617	-0.408419339834	-0.629113156448	-0.443145835507	-0.310817066336	-0.455927440682	-0.225629280715	-0.170700102333	-0.312458057331	-0.0718991369819
mdp.39015063946001	5.31107119922	5.40896983481	5.49193793321	4.01602158482	4.09154873777	4.21807021538	3.51227573069	3.57675830677	3.72961002741	3.31531059397	3.38770774783	3.54612705479	5.17464369203	5.18293596758	5.26633806711	3.874983009	3.80681152335	3.89788449774	3.36035511142	3.24528502352	3.30690572699	3.1939462404	3.03789265292	3.0946422179	0.136427507185	0.226033867225	0.225599866106	0.141038575812	0.284737214424	0.320185717641	0.151920619267	0.331473283252	0.422704300421	0.121364353568	0.349815094915	0.451484836889
uiuo.ark+=13960=t4pk0zd0x	6.06867161777	6.23606563087	6.43676216352	4.42508785063	4.53162184066	4.76986058326	3.47934273495	3.59201908388	3.81522298329	3.09664099601	3.26651903	3.48417478799	6.00353081582	6.10325651072	6.27257471457	4.26907855543	4.38694745123	4.58035133745	3.32708024166	3.42244348561	3.6180810181	3.0031511349	3.11343138741	3.31086659877	0.0651408019466	0.132809120155	0.164187448956	0.156009295202	0.144674389422	0.189509245812	0.152262493294	0.169575598272	0.197141965188	0.0934898611045	0.153087642594	0.173308189221
pst.000009252653	5.52703490338	5.66419137854	5.81983933859	3.98215817646	4.13067814874	4.2949583105	3.41137317527	3.53436239696	3.68265787617	3.19810461653	3.32713004427	3.4627699338	5.30141494682	5.32967348592	nan	3.79991293699	3.8120378442	nan	3.20812172051	3.18898697858	nan	2.99388702159	2.93729488022	nan	0.225619956562	0.33451789261	nan	0.182245239466	0.318640304542	nan	0.203251454765	0.345375418378	nan	0.204217594931	0.389835164047	nan
mdp.39015018029408	6.07952918556	6.04624166237	6.05636024433	4.79329292739	4.78312437511	4.78533596633	4.16493608925	4.17048928328	4.1827100378	3.92386537166	3.91140584981	3.92260750107	6.04504867716	6.09095269138	6.16507452582	4.76279351324	4.7952127736	4.91623941061	4.07454143999	4.14503294509	4.28329029247	3.77526444052	3.88938568242	4.01900619063	0.0344805083932	-0.0447110290098	-0.108714281487	0.0304994141474	-0.0120883984902	-0.130903444286	0.0903946492575	0.0254563381869	-0.100580254675	0.148600931136	0.0220201673906	-0.0963986895621
mdp.39015033584809	6.03367628641	6.03978128795	6.02149080564	4.86196205339	4.84360635782	4.82898238022	4.27880948944	4.22203669736	4.21364043215	4.06072066293	3.98644138725	3.96353382997	5.75618546984	5.80023344308	5.80340592775	4.4259245774	4.43291870897	4.43313748565	3.75015181667	3.7120603708	3.70138621852	3.46794639222	3.44174720543	3.4225415402	0.277490816573	0.239547844868	0.218084877892	0.436037475981	0.410687648852	0.395844894566	0.528657672772	0.509976326561	0.512254213623	0.592774270707	0.544694181811	0.540992289772
nyp.33433070304864	6.42691709794	6.43740573229	6.55365349622	4.62160536097	4.65598031041	4.85347367513	3.7062336191	3.74747611831	3.998771218	3.35204492431	3.39784904023	3.67355404262	6.50296760603	6.55206460303	6.55504702097	4.58798986091	4.78646364067	4.83850653697	3.49414952004	3.83218717947	3.9167098173	3.01357974929	3.44559763923	3.54780024612	-0.076050508089	-0.114658870734	-0.00139352475067	0.0336155000593	-0.130483330263	0.0149671381567	0.212084099059	-0.0847110611603	0.0820614007014	0.338465175026	-0.0477485989969	0.125753796507
mdp.39015038579432	5.09384140511	5.32980285071	5.62365574279	3.08720756086	3.32425881525	3.72440485477	2.5095579881	2.66766902361	3.0096191288	2.31007272591	2.4584080438	2.77683027616	4.78450503997	nan	nan	2.95044336229	nan	nan	2.40198524933	nan	nan	2.24285955895	nan	nan	0.309336365147	nan	nan	0.13676419857	nan	nan	0.107572738767	nan	nan	0.067213166967	nan	nan
nyp.33433011791823	6.21328583106	6.19122246409	nan	4.20707342702	4.19581776349	nan	3.17346491267	3.20470690936	nan	2.7300233334	2.85924521766	nan	6.37332158624	6.61943342536	6.75717348497	4.47257972304	4.73713870856	4.95832377761	3.32350459808	3.59105499469	3.83439575732	2.88680641099	3.08878623212	3.32267803696	-0.160035755179	-0.428210961269	nan	-0.265506296016	-0.541320945072	nan	-0.150039685413	-0.386348085322	nan	-0.156783077587	-0.229541014466	nan
uc1.b4102077	6.06479121401	6.25819960827	nan	4.30124867	4.6535540691	nan	3.47632778087	3.85903681344	nan	3.20524210775	3.57995845036	nan	6.06618372416	6.12794793365	6.18978683437	4.3463706083	4.46880202671	4.64008024051	3.42310998357	3.56403995518	3.79100656917	3.10292470238	3.21159540323	3.42710373344	-0.00139251014206	0.130251674628	nan	-0.0451219382992	0.184752042387	nan	0.0532177973038	0.294996858263	nan	0.102317405365	0.368363047131	nan
inu.39000003855652	5.15039910184	5.11341739376	5.12067178419	3.95324011053	3.88216661642	3.89241199584	3.42689499222	3.2970257347	3.31838300012	3.20472026693	3.05546669189	3.08597300132	5.18287488795	5.27599140162	nan	3.96742037334	4.0787955964	nan	3.37973610317	3.44792515046	nan	3.1254938365	3.16633851225	nan	-0.0324757861114	-0.162574007863	nan	-0.0141802628145	-0.196628979981	nan	0.0471588890513	-0.150899415759	nan	0.0792264304344	-0.110871820368	nan
pst.000005340248	5.65691546259	5.80085372958	5.8884494171	4.17147449223	4.26762692575	4.35413298996	3.63630978357	3.69191334149	3.7889878096	3.42396355071	3.47046175886	3.57134380189	5.671845747	5.72152367799	5.76164761153	4.12604683649	4.20611046553	4.2761327529	3.55809831163	3.61507606838	3.69092432369	3.36262812593	3.38832535881	3.4736437146	-0.0149302844106	0.0793300515839	0.126801805565	0.0454276557359	0.0615164602184	0.0780002370588	0.0782114719445	0.0768372731026	0.0980634859076	0.0613354247744	0.0821364000573	0.0977000872907
uiuo.ark+=13960=t7pn90f92	5.02379176541	5.29414984455	nan	3.45957017448	3.8808617438	nan	2.73939692993	3.32298017997	nan	2.4525352371	3.09360203631	nan	5.02397392858	5.07058550568	5.23044258661	3.33838331908	3.39863928992	3.62501860918	2.65099044472	2.68999937534	2.91808663921	2.38757871319	2.41784296088	2.64641401831	-0.000182163174824	0.223564338867	nan	0.121186855403	0.482222453885	nan	0.0884064852077	0.632980804622	nan	0.0649565239098	0.67575907543	nan
coo.31924013459379	6.09764248199	6.12350458462	6.22142335163	4.71390477907	4.7140908826	4.83048098432	4.0519170207	4.04516526097	4.19591908027	3.71371291833	3.73978389686	3.9233814941	6.08052321086	6.18219869319	6.20530693087	4.76505016106	4.89628719905	4.96173983828	4.15568948376	4.27440967435	4.35344065119	3.89598147588	3.98315443117	4.05948766704	0.0171192711248	-0.0586941085751	0.0161164207556	-0.0511453819896	-0.182196316443	-0.131258853966	-0.103772463063	-0.229244413375	-0.157521570918	-0.18226855755	-0.243370534311	-0.136106172944
uc1.$b506209	5.69030989861	5.84149975922	5.99494153952	4.03660409704	4.24690653881	4.44213879366	3.35219338432	3.56317671279	3.75880407359	3.12112793746	3.29263981802	3.4999484803	5.75404834572	5.73307214922	nan	4.11365593067	4.0549424824	nan	3.34569562533	3.30895570334	nan	3.03726418413	3.02383683107	nan	-0.0637384471075	0.108427610008	nan	-0.0770518336299	0.191964056415	nan	0.00649775899762	0.254221009449	nan	0.0838637533253	0.268802986953	nan
uc1.$b313721	5.91356989475	6.1126960486	6.21451357309	4.57169968584	4.81346457442	4.94972522341	3.93576225056	4.20988682389	4.3625434018	3.6885508947	3.978620336	4.13323428032	5.96814187826	5.98402705197	5.98467085404	4.4418214774	4.4912699323	4.51509357353	3.64711124364	3.7291712198	3.79477451242	3.32904135872	3.41899449337	3.50309029954	-0.0545719835061	0.128668996631	0.22984271905	0.129878208439	0.322194642114	0.434631649881	0.288651006916	0.480715604088	0.567768889378	0.359509535977	0.55962584263	0.630143980785
njp.32101056170861	7.1034725195	7.01437156068	nan	5.19664646806	5.13454792025	nan	4.18019336222	4.14821170814	nan	3.73923129436	3.7389633521	nan	7.24084179526	7.41843994868	7.59303548242	5.29343555077	5.4612186028	5.68490566411	4.1897287522	4.33071394183	4.55145319139	3.76368832217	3.88509910205	4.09161153955	-0.137369275769	-0.404068387996	nan	-0.0967890827124	-0.326670682551	nan	-0.00953538998094	-0.182502233692	nan	-0.0244570278097	-0.146135749953	nan
mdp.39015014653029	6.06187839557	6.07516741327	6.1277331609	4.50145782129	4.5142294482	4.67308548271	3.4455072684	3.44897262956	3.72486983682	3.03495273587	3.01547257516	3.32175499822	6.05197314718	6.05024865836	6.06252394214	4.54813026944	4.54829586549	4.56756777668	3.56722195992	3.58027120639	3.62880396068	3.20422118992	3.19114763681	3.24481721432	0.00990524839183	0.0249187549052	0.0652092187627	-0.0466724481528	-0.0340664172875	0.105517706036	-0.121714691525	-0.131298576838	0.0960658761464	-0.169268454049	-0.175675061647	0.076937783902
uva.x000382781	7.46651068185	7.46483340568	7.51624349242	5.88795518023	5.81101567281	5.90476102246	4.84607114079	4.72199038798	4.86922370932	4.34631663361	4.2427796904	4.3984972352	7.46556350638	7.48104961401	7.55156848737	5.90457624194	5.92968677788	6.03950547003	4.7989561837	4.79731935225	4.96032013348	4.31350470154	4.2805418869	4.42559506625	0.000947175474095	-0.0162162083342	-0.0353249949555	-0.0166210617121	-0.118671105067	-0.134744447562	0.0471149570933	-0.0753289642724	-0.0910964241607	0.0328119320677	-0.0377621964924	-0.0270978310572
mdp.39015032599600	4.6530234566	4.71886933945	4.76348189358	3.41272392048	3.48178754249	3.52678657328	2.82447241062	2.93745272608	2.99386340032	2.60824053354	2.72935086546	2.79280881665	4.63089600736	nan	nan	3.38961154356	nan	nan	2.84270750014	nan	nan	2.620176917	nan	nan	0.0221274492374	nan	nan	0.0231123769174	nan	nan	-0.0182350895274	nan	nan	-0.0119363834663	nan	nan
uc1.b248930	4.80192788574	4.820186453	4.90176993565	3.79002388915	3.83319644911	3.917841981	3.26243791407	3.33705694406	3.44414961029	3.02431846818	3.11285880616	3.2381445414	4.73213616141	4.79540599802	4.89526841541	3.79745419087	3.82520495322	3.9475436157	3.30396688677	3.36712900833	3.486402053	3.06292598718	3.17095289658	3.27734576069	0.0697917243293	0.0247804549836	0.00650152023584	-0.00743030171616	0.00799149589098	-0.0297016346954	-0.0415289727052	-0.0300720642739	-0.042252442706	-0.0386075189966	-0.0580940904202	-0.0392012192826
uc2.ark+=13960=fk9w08x09n	5.60570429281	5.67140015667	5.76815548412	4.20800548071	4.35926513231	4.49786140772	3.59457652037	3.73279298742	3.85596311199	3.39332140504	3.51495481038	3.61812507429	5.65760716257	5.81298397406	5.92823747165	4.39264694007	4.56306002231	4.68100595745	3.77036413908	3.88468743086	3.97300098624	3.52063512676	3.62224645951	3.69447408849	-0.0519028697625	-0.141583817385	-0.160081987532	-0.184641459352	-0.203794889992	-0.18314454973	-0.175787618708	-0.151894443439	-0.117037874243	-0.127313721715	-0.107291649131	-0.0763490141972
nyp.33433074890454	6.17316058073	6.2467338126	6.45829621188	4.34408062316	4.45573273371	4.80858299094	3.42230146899	3.48129551272	3.93110925417	3.0991723609	3.13175847004	3.59494858919	5.97431967371	6.03590058359	6.04673909691	4.18554777416	4.26011879277	4.27596001762	3.36241876397	3.37384491006	3.38461570585	3.10575999114	3.0746242137	3.07417376023	0.198840907021	0.210833229014	0.411557114967	0.158532849005	0.195613940946	0.532622973323	0.0598827050159	0.107450602657	0.546493548316	-0.00658763023454	0.057134256346	0.520774828961
uc1.$b63724	5.37389014997	5.45645439002	5.56384832488	3.9387750482	4.06194381592	4.20487933154	3.29835279251	3.43013175153	3.59728134278	3.04392751087	3.18298174713	3.36300525194	5.36657880957	5.36156019002	5.41192798396	4.05567390677	4.07184505705	4.12062192001	3.44512260664	3.45318284225	3.50529592359	3.20466664939	3.21389147485	3.26367430924	0.00731134040261	0.0948942000026	0.15192034092	-0.116898858569	-0.00990124113107	0.084257411534	-0.146769814132	-0.0230510907174	0.0919854191924	-0.160739138512	-0.0309097277146	0.0993309427006
osu.32435079238507	5.74531942045	5.83683407424	5.99474554649	3.97633403271	4.16089517584	4.34101879761	3.40260913157	3.60728659122	3.77630862627	3.22293290914	3.40346881194	3.57748259748	5.73061016078	5.73600190988	5.83093335457	3.95743765844	4.00857905324	4.14525333642	3.34024225078	3.37427534787	3.47055080482	3.15796658968	3.17288976168	3.25322665038	0.0147092596771	0.10083216436	0.163812191915	0.0188963742734	0.1523161226	0.195765461188	0.0623668807902	0.233011243354	0.30575782145	0.0649663194588	0.230579050259	0.324255947106
uc1.31822012604658	6.26324727638	6.29679465296	6.32857601981	4.55272880211	4.56385653962	4.66045779465	3.68741982682	3.61900564174	3.77565506171	3.31983543261	3.22585883138	3.4092353498	6.05683725411	5.98015999866	5.9560054283	4.33129676621	4.21536680722	4.19790774229	3.57283370116	3.45269747088	3.45709183005	3.30752742055	3.19310925905	3.20155574974	0.206410022268	0.316634654301	0.372570591509	0.2214320359	0.348489732408	0.462550052367	0.11458612566	0.166308170865	0.318563231658	0.0123080120611	0.0327495723306	0.207679600053
uiuo.ark+=13960=t58d0m350	4.98413511945	4.99007433375	nan	3.34149219633	3.47139868458	nan	2.80651174494	3.01607069678	nan	2.61794981031	2.86671885066	nan	5.10131318025	5.23747683815	5.43129359463	3.26589607892	3.41477824962	3.67343565346	2.72728792933	2.81472238206	3.05446381593	2.52679363807	2.60650910827	2.83351676679	-0.117178060793	-0.247402504392	nan	0.075596117413	0.0566204349624	nan	0.0792238156095	0.201348314724	nan	0.0911561722363	0.260209742388	nan
uva.x004508145	5.28474484765	5.48585168017	5.57694182382	3.01764956479	3.15413300868	3.32633793981	2.43856872303	2.56077637423	2.68003010718	2.22838624701	2.38125567278	2.50719815637	5.12010468914	5.41226103638	5.66996726252	3.01167031746	3.30955693732	3.59107648933	2.56592272088	2.81661206201	3.0177569375	2.42534581878	2.66661384804	2.8417673852	0.164640158511	0.0735906437938	-0.0930254387058	0.00597924733124	-0.155423928646	-0.264738549521	-0.12735399785	-0.255835687784	-0.337726830313	-0.19695957178	-0.285358175258	-0.334569228832
inu.30000079316695	6.14774685846	6.14805689821	6.12879181556	4.21533993528	4.32464764937	4.39000116966	2.98273424516	3.18973375562	3.32062468777	2.52286446098	2.76536335139	2.90524614084	6.1613237063	nan	nan	4.1978603064	nan	nan	3.18401577435	nan	nan	2.82772054631	nan	nan	-0.0135768478396	nan	nan	0.0174796288832	nan	nan	-0.201281529193	nan	nan	-0.304856085324	nan	nan
mdp.39015049970463	4.83823474487	4.86106414988	4.95819773206	3.54297176777	3.54693937957	3.63505143926	3.00261586848	3.02520822929	3.08687205035	2.79204282081	2.81394789689	2.87017625161	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015064452843	5.44516224194	5.50648547115	5.5991038043	4.05719761471	4.1904351163	4.2913457636	3.4909765447	3.63700947876	3.72007767702	3.2956729399	3.41598893269	3.50625170957	5.46158249714	5.49306546503	5.53308952877	4.03825219048	4.0650526543	4.11804641785	3.38258408767	3.43816368568	3.4988156785	3.09925461155	3.17667488729	3.24391678027	-0.0164202552006	0.0134200061266	0.0660142755281	0.0189454242268	0.125382462001	0.173299345746	0.108392457035	0.198845793083	0.221261998519	0.196418328353	0.239314045397	0.262334929299
uc1.b3324487	5.32061265995	5.31126280189	5.36984925734	4.04994732054	4.09879143356	4.20453856922	3.45228708199	3.58096148214	3.74113929437	3.21081860763	3.36491786269	3.55811818145	5.19686851329	5.29564139193	5.37973614692	4.02383397214	4.12525355475	4.21306529421	3.54557518902	3.6565611518	3.72997707798	3.3569309975	3.47126329894	3.53535934557	0.123744146654	0.015621409953	-0.00988688957688	0.0261133483979	-0.026462121189	-0.00852672498524	-0.0932881070331	-0.0755996696669	0.0111622163971	-0.146112389875	-0.106345436251	0.0227588358837
uc2.ark+=13960=t6j09zg53	5.99799330088	6.0212669965	6.03262751482	4.1122582913	4.09734946398	4.09794056157	3.33520903457	3.32353233925	3.33257142179	3.05751588319	3.07332216997	3.09757032576	6.10577817248	6.1233838528	6.15152564057	4.30146293083	4.35192710359	4.39859354998	3.3342994159	3.41426724182	3.44356062461	3.03958436738	3.12105135259	3.15128081986	-0.1077848716	-0.102116856294	-0.118898125757	-0.189204639522	-0.254577639615	-0.30065298841	0.000909618674353	-0.0907349025719	-0.110989202824	0.0179315158111	-0.0477291826202	-0.0537104940937
njp.32101067173045	10.9694230922	nan	nan	9.07715793152	nan	nan	6.95219324475	nan	nan	6.17803252167	nan	nan	10.6405686592	10.7847422056	10.8599579241	8.01580414989	8.34486464413	8.38335127853	5.85984463177	6.01457259757	6.07079378752	4.92751074888	5.19181009434	5.33660132546	0.328854433086	nan	nan	1.06135378164	nan	nan	1.09234861298	nan	nan	1.25052177279	nan	nan
mdp.39015077650037	5.24237739036	5.32319718289	5.42283058629	3.8016197128	3.80162712816	3.83944184047	3.26609896621	3.22603049212	3.24661434036	3.05521564151	3.00656572422	3.02519446197	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.30000087071654	4.5948181456	4.669443075	4.77455348768	3.13378113716	3.24417034335	3.3598735723	2.44732929436	2.60425584049	2.70884894207	2.16983563082	2.3514172593	2.46144169629	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015069289828	6.63108201395	6.77419308051	6.89150916413	4.56453734219	4.78647135125	4.94619655371	3.28758947666	3.60995760345	3.83249310908	2.87179247616	3.16509862129	3.35500614265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89098017916	5.44217757073	5.68834157223	5.86955641769	3.89774456528	4.14031626265	4.37787987591	3.30121191302	3.53663071913	3.80288493225	3.03229270408	3.30027799292	3.56722048111	5.47330935659	5.63933361295	5.7560262221	3.88197361416	4.11782212205	4.27930139199	3.26784962343	3.48537164598	3.6484507689	3.04884971878	3.23609392867	3.37405491319	-0.0311317858526	0.0490079592818	0.113530195595	0.0157709511167	0.0224941405959	0.0985784839157	0.0333622895884	0.0512590731476	0.154434163351	-0.0165570146995	0.0641840642466	0.193165567924
njp.32101073045302	8.00294083359	7.97468901831	8.04383616041	5.24554403953	5.2959401166	5.59716636948	3.44250719802	3.54454623559	3.78306867572	3.07800814428	3.1705274843	3.36004084266	7.85943864619	7.86278388159	7.83679424122	4.81241302139	4.85486980172	4.81566177793	3.44857894261	3.45511891528	3.42650377341	3.13001706428	3.15309938131	3.13510174685	0.143502187399	0.11190513672	0.207041919195	0.433131018135	0.441070314877	0.781504591551	-0.00607174459499	0.089427320311	0.356564902308	-0.0520089200014	0.0174281029962	0.22493909581
nnc1.1002356538	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.5323101422	4.89496753554	5.2963853526	3.04328345986	3.21507876604	3.50940461302	2.47965124683	2.61176218895	2.83756977349	2.33591815888	2.43527913882	2.59221682027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
